gradient norm,error
378.23833496363687345,5.131234505405045887016513006528839468956
1285.4223991920910066,5.038375890202030582543102354975417256355
1134.2929647111611757,5.023574976593772056787656765663996338844
1032.9879603472077179,5.109458910702229239575444807996973395348
137.00609988804646378,5.062339561673875110159315227065235376358
1913.2608553778438818,5.097891815633064815926900337217375636101
551.03364883907102012,5.01573504677882642255326572922058403492
670.74044406568293653,5.07839594209943889779879100387915968895
2550.1970786668493929,5.082562733858770442907371034380048513412
3583.8894747789445319,5.089289709775424164206469868076965212822
1756.7673210297023161,5.026565219695308783798282092902809381485
1235.4956047030309492,5.080935565082394411717814364237710833549
901.04986796531068194,5.029057336820643264729824295500293374062
3253.2800549526941722,5.100307797506639317930421384517103433609
2702.7429170117088688,5.05351966657839035690358286956325173378
2461.3244369859148719,5.057726179523787557457126240478828549385
758.98416890901467013,5.018075703836747614161595265613868832588
2031.7687416916146503,5.023308355568067540275478677358478307724
240.17548843155719851,5.286539964907019495399254083167761564255
624.89046606475790213,5.037304184103751580892094352748245000839
1162.1521474307098742,5.108934052814209536563794245012104511261
1050.6230806703742928,5.066363304527417454892201931215822696686
1411.3458325382855492,5.076865034330626968994693015702068805695
3302.7748241219437659,5.12796964365729568413598826737143099308
649.9287000070008844,5.015898566754904308595541806425899267197
534.66186591504470016,5.026697016455249134025962121086195111275
403.84178856468946606,5.022189816463773048837992973858490586281
855.9457516695636059,5.029819606289408717714195518055930733681
1502.4968995851052114,5.05946558361347697996279748622328042984
2536.4137408356868946,5.014491573725338824374375690240412950516
2014.9512196018383747,5.011965624803183416702268004883080720901
1176.4921555686212287,5.021609799831264986380574555369094014168
859.03966966962889273,5.034577892185475356257029488915577530861
833.26839153383423309,5.008126264498788060564038460142910480499
1223.3356232626563269,5.01020083967499552102253801422193646431
217.24569030978750561,5.033629567276949323684220871655270457268
3982.1808826250853599,5.02370986758653526038642667117528617382
339.20570893994437256,5.011409510503712638751494523603469133377
428.01982611823189018,5.009576272273499775167238112771883606911
1372.9503045271433166,5.011454063889162036105062725255265831947
350.45271146174457044,5.015448570788646698304091842146590352058
2215.0627051682399724,5.019425261132411719700030516833066940308
2411.051146049455383,5.160294052158869604340907244477421045303
1427.622490277021825,5.022425156594816364474809233797714114189
496.98667155185466981,5.036366668575931626605779456440359354019
1241.2775143982955797,5.013567363912809327075592591427266597748
1468.3906435155920462,5.004347748432667053464228956727311015129
851.41562921229865424,5.053644378034793049891959526576101779938
4079.2032842395669832,5.043478721975205303351685870438814163208
482.75591419529644099,5.012107915103538147150175063870847225189
562.99889349068666888,5.030680501691624506577227293746545910835
1120.9718953746425996,5.061154493868812664914003107696771621704
1258.2390941692578963,5.030736300549722095354354678420349955559
491.50955380103147263,5.009227483096369226700517174322158098221
270.59777308165502063,5.009443255629814295559754100395366549492
575.53441101970281579,5.029609661121572372621812974102795124054
2696.6291939921343328,5.058475087772831280119589791866019368172
1713.5906626827425043,5.043575181810661334225187601987272500992
1606.091404296762903,5.09509768680880092972529382677748799324
3915.5611688068215699,5.118688715600529626215120515553280711174
2521.6035069103882051,5.12562264907493148058392762322910130024
673.51725932483850556,5.01729939175300554410341646871529519558
502.97592867290660479,5.005699712911978238594201684463769197464
352.94330556852810332,5.031581840865245069949196476954966783524
565.55592532348680379,5.003077322186078035315404122229665517807
3613.5877335477171073,4.998745374079581971216157398885115981102
4270.4297974848177546,5.01294179318295896052859461633488535881
2506.8087913461149583,5.055264840694210448646117583848536014557
1473.8406013719634302,5.079654701308443875973352987784892320633
1996.166980758125419,5.00305297257539471900145144900307059288
1885.4795464138824173,5.021421065348225631908007926540449261665
1442.0093557714162671,5.007787906410656297850891860434785485268
3607.0208177690601588,5.30963284046546935002197642461396753788
2974.292824248801935,5.023474077145096750030006660381332039833
3038.2146177383851864,5.098784577215622171308950782986357808113
782.92927378574154318,4.996665674553613989417044649599120020866
1086.3468965192362248,4.998202499695631573217724508140236139297
2149.9683686914017926,5.038852856301785365644718694966286420822
1007.0939134616027104,5.038119387342598898271717189345508813858
1299.9608672270646821,5.002297417159219605764519656077027320862
1297.1375273361036307,5.031290263069380763738536188611760735512
659.15089157157353839,5.028240488922207873656589072197675704956
1570.5986009163909785,5.348693564897489594045509875286370515823
4209.3233383419146776,4.989596420458907388706393248867243528366
1616.7384944998245828,5.22411022809810710043620929354801774025
372.73954257048086447,5.026797168214512723238840408157557249069
2063.7452881860845082,4.989940996618401847229051782051101326942
2839.9069683475549937,4.992366453719937702260267542442306876183
732.48992620899923622,5.001177435049291020163764187600463628769
1315.5549207495171231,5.053627958261628805303189437836408615112
289.00161030060178291,5.041221658796191995577373745618388056755
1545.1629107394508083,5.056384171484380019023774366360157728195
283.20702662023933271,5.096170722796352414718512591207399964333
2612.9061850104658333,5.05065218200975873941160898539237678051
1413.3020618399514206,5.046367364364445329272257367847487330437
1326.694845150246465,5.049367053028867680097846459830179810524
918.47740847913905782,5.098686680821426620013880892656743526459
2303.1501252791022125,5.189974848081646996433846652507781982422
2272.7963249274980626,5.09253644811085770527370186755433678627
421.0787392660162709,5.031072337277050721127125143539160490036
1315.4222594147238397,4.989084183259138605137650301912799477577
684.80791905905766725,4.989883224402979600142771232640370726585
1318.0377934275466032,5.000938296494678247938736603828147053719
2256.0507207570658466,5.174270697409071750882958440342918038368
263.53248470633877787,5.020559025255718843538943474413827061653
245.17187035069844114,5.11315468883634416386030352441594004631
2023.462367368410014,5.061732246782007393903768388554453849792
312.8673204793198579,5.082839306476373053556017111986875534058
609.98847931660907307,4.988660838497697369575689663179218769073
2655.7352615518020684,5.226907975162398578561351314419880509377
3952.6066277331497076,5.006438158665170945482714159879833459854
2291.1698978324930067,5.184342799815282454289899760624393820763
638.31115979655328374,5.314162034072278828489288571290671825409
4317.5557512223085723,4.980843797865804667424072249559685587883
4970.6556198123362265,5.136569102268221165275008388562127947807
299.31754245429840466,5.041680507048850401474737736862152814865
316.61247663335421976,5.28905837795057731653969312901608645916
1974.6460965922931337,4.97657384834502813930612319381907582283
928.2560919002959281,4.982668257659260468983575265156105160713
865.01315871443580363,4.996018498218339765060136414831504225731
2817.0599773236085639,4.980822401286569167666584689868614077568
1739.1067895027829309,5.00544611963620145189679533359594643116
859.41920990593905572,5.027193561866218907141501404112204909325
219.95566685940482898,4.998019374594432129299548250855877995491
260.47059180189233984,5.143695344233792710042507678736001253128
1819.4208051110786073,4.990574231523337012106367183150723576546
495.46664510020815442,5.068882824370670725500076514435932040215
614.76402845774896377,5.063720931206015407610721013043075799942
2175.5450948925399643,5.032651491682796240922925790073350071907
595.71314553796241853,5.049187231844261880553403898375108838081
433.25064860237750963,4.97581707381495697006812406470999121666
1804.8632948284252961,5.01217539144958923458261779160238802433
1346.9472607054924538,4.995419748929149861282894562464207410812
1676.7827447040779134,4.983927084304920818169648555340245366096
1171.4133397937996506,5.025409932498136278411493549356237053871
457.40652072272030182,5.076885249817036260822078475030139088631
1816.6688324353192456,4.978611120196021921913143160054460167885
1767.0015810008453627,5.11619355336659609179150720592588186264
5029.5372346664589713,5.236343716570178941083213430829346179962
1421.7914959454155905,5.543460976684398744396276015322655439377
3016.6349267238924767,5.48338178084146665725029379245825111866
421.90347865860803722,5.258198631145154955390808027004823088646
1158.9023336183051924,5.152032872409045616279854584718123078346
1314.8278211502645263,5.14926852576930738081273375428281724453
4513.7773610428321263,5.068866643371912061866169096902012825012
727.53793905531301789,5.0290573800987781183380320726428180933
1785.2743601234717516,5.107760836528099979148009879281744360924
2487.0757386576892713,5.0820959342121447832596459193155169487
489.70181599916759296,5.087985224058687805381850921548902988434
826.33337171996856796,5.004796745110358102692771353758871555328
916.91122907858652979,4.98264299341517347130547932465560734272
351.02717866594423413,4.978458340011370886202257679542526602745
2497.8577719784138935,5.89514188645316483672331742127425968647
3189.1345401689222854,5.10842892472297460670915825176052749157
545.59008894285227598,4.995414386246942228808620711788535118103
1792.2202681196492904,4.980533401244693791909412539098411798477
2339.0000807064861874,4.966956551778966222343569825170561671257
466.84722925969379048,5.015220039929213058371715305838733911514
453.82185837708198051,5.013013205883166456544586253585293889046
387.2271167634972926,5.116477145480116561770955740939825773239
2248.8620302571243883,5.000462054523745258904909860575571656227
1433.4720924358050524,5.198845750945326749103969632415100932121
2160.1864865922402714,5.013357908644548110999039636226370930672
4259.6750897463871297,5.260429647958526189199801592621952295303
1395.4860374771105853,5.051058910270526780550426337867975234985
544.94152249732667315,4.964399926583639377497547684470191597939
2065.7941809660851504,4.971302437403573470930950861657038331032
468.91000646429142762,5.034726790779054717006602004403248429298
2847.5084785547314823,5.075207880780061131531510909553617238998
1921.0265053046825869,4.988812112895324446526501560583710670471
2237.5433306015420385,5.002310825814202388528428855352103710175
1757.89032859835811,4.961199069937430650156784395221620798111
902.14145861613258148,5.063775837369579591040746890939772129059
2199.7056337073927352,4.974112652747399110353399009909480810165
235.44906258503792174,5.104929709951490757191550073912367224693
1047.4218781665315419,4.95803464057469067682859531487338244915
366.62820810169040442,4.956921803916190860661572514800354838371
1641.4252818490920163,5.147274066781906576295568811474367976189
1695.2682145968485656,5.05389525970632291773654287680983543396
329.11922568203431183,5.063462305543590780132490181131288409233
1906.9481998472442683,5.047298359849082594053015782264992594719
310.09589870242086818,5.017239519558464699855448998278006911278
2121.1889583472257073,4.973077567057764269975450588390231132507
2212.556959891385759,5.024615510329662804167583090020343661308
635.16052120957499483,5.014191844089304517240179848158732056618
3745.9001974496172807,5.011361590798143694769350986462086439133
709.21330372122474728,5.118862086586501547458283312153071165085
1417.1024898783132357,4.966218919349315363831465219845995306969
1351.2988253232599618,5.103267218463450660692615201696753501892
2019.3638714073345,5.016787166114481166800942446570843458176
637.38879850107980474,4.957349487223525308365879027405753731728
455.34250893796581749,4.957756987951387195323604828445240855217
749.21979489750140146,4.954712528242323443805616989266127347946
1213.3682953669422204,5.058268852487316280530649237334728240967
1244.2535125769575188,4.956112798671115093895878089824691414833
4255.5940834689172334,4.971648350924215087331958784488961100578
1004.8789142660032212,4.981606559422998792285852687200531363487
2881.8228980139338091,4.986669196763359401813886506715789437294
1592.7007179271445239,5.063858766495981988953190011670812964439
735.70913460190183741,4.950898557658175214157836308004334568977
840.48137279463855975,5.021339929938109847284977149683982133865
806.88997902681080632,5.101640614702064091545707924524322152138
2319.0956478235693794,4.967510597588814746927710075397044420242
1503.6283745425071174,4.952222563599030458192373771453276276588
1903.8208546192668109,4.98890955063002561331586548476479947567
2189.9237932255455235,4.96068142396918521086490727611817419529
2316.6830852596017394,4.960150439300258007335742149734869599342
433.46744308087153286,5.005345130273886056215815187897533178329
2702.162119861768133,4.965308719904584222604171372950077056885
2462.9280405728168262,5.010785697198013366460145334713160991669
469.8343313790026059,4.998355115655866320878430997254326939583
276.7199127620609147,4.971191849642473847836754430318251252174
1992.841157358073815,5.228977548967472799290590046439319849014
1710.1906803853962629,4.983585335321643938755187264177948236465
2244.5262126892303058,4.947890410876894407010695431381464004517
2917.5079094738202912,5.091694554456262622466056200210005044937
642.2239481307404958,4.969696098353868940478150761919096112251
2572.9886757662679884,5.102245652960260002828363212756812572479
1777.0069183599018743,4.994276706035328139421380910789594054222
1171.252970168613956,4.945449180989824000675980641972273588181
322.1457517022838033,5.122167145708648838819954107748344540596
2107.2985982044760931,4.95652067014470087968902589636854827404
1913.0365006861361508,5.008063554578707332609610602958127856255
33979.074523112263705,12.40546983302981232100137276574969291687
1501.4589016114825881,5.316315214242717246406755293719470500946
843.27641842428852215,5.268270688621937480888846039306372404099
1315.8545910568684576,5.065297032688223843877040053484961390495
858.78307174063002094,5.109448842019742365039292053552344441414
568.97908282763273746,5.128307839215431762625030387425795197487
341.48203931533100786,5.000158531139835993428732763277366757393
571.41686880344775545,5.008019597969328273734390677418559789658
627.88319587479725215,5.022774054827708667403385334182530641556
920.99783980777658599,5.052705775179219038761857518693432211876
1225.6627145978422959,4.961597946687817284328048117458820343018
2972.4096612093758267,5.159480328156892170454739243723452091217
2871.1330021003905131,4.990093551501628255095965869259089231491
3124.1103314441884322,4.980659119307557780587103479774668812752
1522.0849217758311624,4.996850796076806489054433768615126609802
2354.2650153202353067,5.001987169808839617246576381148770451546
831.66922284291842971,4.981499695647590542080251907464116811752
564.12235351427409569,5.056004806523823447150789434090256690979
1084.8475948208226782,4.946681185852551898562978749396279454231
4596.3231214185962017,4.97013436950886156040496643981896340847
970.79732110812074097,5.182483573011110955519598064711317420006
371.3210912222227762,4.948803113510273021802277071401476860046
2664.7321438018161643,4.93777163529727491919629756012000143528
2370.6794742655342816,19.77584202167352600554295349866151809692
2828.3890445804777301,5.289676412668954164075785229215398430824
3423.0029170942352721,5.064888425287108475458808243274688720703
788.56749481941767499,5.039788708696363528360961936414241790771
985.34516155158519268,5.331060743079985897452388599049299955368
3183.8633616701617939,5.056494756373899335244459507521241903305
1843.580762591104758,4.992502263025629716253206424880772829056
1794.4535659418165778,5.02051473714991036700894255773164331913
3478.4750726165279957,4.957117309303114893737074453383684158325
2010.414924342518816,5.001967468586835607879947929177433252335
2512.7748205480415891,5.030075640248384161168360151350498199463
714.56278888687029394,4.95210538311300929592562170000746846199
2086.0508927426130867,5.080949873011360473640252166660502552986
366.1828062798836072,4.944002451234847939076644252054393291473
1818.0952777236748261,4.945257557214715049553888093214482069016
3584.5100600471514554,4.999905149021381056684276700252667069435
508.31717931997542337,4.960411440218514655953185865655541419983
1326.1982129562188675,4.970756983471532386431590566644445061684
1670.8766966916889487,4.948536701400581883092399948509410023689
3433.7142190861072777,4.928602581912803870523021032568067312241
637.37671622563482288,4.942048637107917308242122089723125100136
1135.9126160933028586,4.973072539877253284146263467846438288689
1578.4597163741559598,4.964410354732006425138024496845901012421
1986.1276906632008377,4.984126844591371785497813107213005423546
356.38877594440373286,5.020616664153982000584619527217000722885
588.76266213115388837,4.958717214546759066706727026030421257019
1054.4061462002898679,4.961568418596721485869238676968961954117
1087.7293872753043615,4.925183897617923634015824063681066036224
273.72899499034963355,4.924519285007952440480494260555133223534
807.78736218746064424,5.543325024994894434371417446527630090714
432.2471978312607348,4.924135596198186526351037173299118876457
1994.2968101144526827,5.205430210638340327022888232022523880005
1091.2814224423600535,4.994546585910851099754381721140816807747
391.33213342214463637,4.928092447657197894272940175142139196396
933.69806832556412246,4.942165827050225779260017588967457413673
1242.8640123686766401,4.940996300437766386437488108640536665916
3242.3913254122503531,4.9938729244281301333785449969582259655
231.75391065759086473,4.934030178906655628168209659634158015251
1270.9119195139699059,4.921084222129596064121415111003443598747
1217.1513180162864955,4.920098279775756644482953561237081885338
3140.8578913937130892,4.991632725852274354849669180111959576607
274.21217745256319631,4.974113172186954479059295408660545945168
1065.4989329125949098,4.965710676423013225644353951793164014816
1797.1310245128217957,4.962065910394257706172993493964895606041
706.94244482984447586,5.040436123223547504323960311012342572212
976.64414685408837613,4.940833304273314574572850688127800822258
764.5445869979306508,4.928566288530237926579502527602016925812
483.65467619290160428,4.928763784799564895422463450813665986061
2704.6547989829000471,5.034214842218042385013632156187668442726
1500.5728329604166902,4.921891072574746672785295231733471155167
1843.4325286301993856,5.036304939024367044453356356825679540634
683.87244538060633658,4.935571694765739536592263903003185987473
3793.5680041060977601,5.249587001847062062154236627975478768349
808.45145982085102787,4.946719585106171379607076232787221670151
4315.632925883959615,5.018380508296506725685048877494409680367
1530.5017092988323384,4.952590303930488602190962410531938076019
760.10750405442536248,4.991435064838576352030941052362322807312
501.1806969279674604,4.94956309731897992065796643146313726902
2834.6617858183012686,4.92513300731653735908821545308455824852
518.7094500232219616,4.936810484960280298594170744763687252998
2932.5645267617833269,5.03812809358413371541018932475708425045
323.55272001735590948,4.96438889128272187178936292184516787529
2049.4856486924823002,4.926187601476353705720612197183072566986
5145.4921665185047459,5.076872317064704098754646111046895384789
309.04731803705442417,4.933123788643003493348260235507041215897
236.38321504113011429,5.042777741180022310629738058196380734444
436.37503152877752655,4.925785227663349807869508367730304598808
700.66629558507133879,4.943803719938274277012624224880710244179
526.30262744622484661,4.919080089585485815462106984341517090797
800.98331011776508603,4.942940624896952961364604561822488903999
2785.385789178619234,4.919591984455356836747341731097549200058
1734.9148559737500364,4.921647488392274283341976115480065345764
426.28146068000967261,5.10419184060848074580007960321381688118
968.3672489234124896,4.982519499498718751340220478596165776253
1447.9336378542091097,4.906744581187787446197035023942589759827
367.70436259010335789,4.935009477232923380540796642890200018883
743.08035682630293195,4.949967768407245394257643056334927678108
2141.68806243798781,4.96106973758466818225087990867905318737
675.52126666615447448,4.913699452868112160786040476523339748383
872.87392116663829711,5.274855347778925285240347875514999032021
3245.8106062476817897,4.93488102334640288404443708714097738266
3446.7607275690756978,4.918120740649833066981955198571085929871
2798.849576881307712,4.951517094595432766368503507692366838455
2206.4370871214255203,4.9147268942556543436239735456183552742
343.33846772184699603,4.910549399140455406609362398739904165268
264.63794055283062789,4.971339874274208092685967130819335579872
197.41052144654008771,5.044899882368896193440832576015964150429
5267.8945321882520147,5.181299894766906000143080746056511998177
2471.4209348736676475,4.960228849985933941013627190841361880302
2664.6532665947829628,4.915735189020285389460696023888885974884
1250.7559374877748724,5.401702992754436216671365400543436408043
1756.1168061863472758,4.928895554476295792767359671415761113167
773.32324255913181332,5.077050923906642587724036275176331400871
4889.4634257863081075,4.930272718843752066675278911134228110313
2105.8863095429451278,5.098144319955896008877971326000988483429
1156.1256946255386993,4.90147201567710943947986379498615860939
2555.4665745695288024,4.904123625375307327090013131964951753616
3453.9565522959755981,4.976444784795581277592191327130421996117
681.42721715048503484,4.953785383115225648964496940607205033302
591.01835689274173546,4.900926130527738067144127853680402040482
2320.9239002294725651,4.941867523228037129001677385531365871429
2298.3140440223723999,4.944708428388375764939155487809330224991
1105.1866673979466213,4.922519577030669779560412280261516571045
2078.0677728371811099,4.901597756902756231056628166697919368744
1496.2020185100338949,4.902736161483265853178181714611127972603
2876.2479839902607637,4.9372980784016364808053367596585303545
2118.2771393879061179,4.902281593114241609043801872758194804192
2548.2080815572126085,5.009373004998542988630561012541875243187
556.8051837851920709,4.903272098958061597784308105474337935448
230.44416591936754912,4.932770785913933586641633155522868037224
313.46095355224491641,4.897627965819535411640117672504857182503
3244.745844071267129,4.916258343420772725096412614220753312111
1185.9563241950427255,4.904549378221661370957917824853211641312
274.58227933985909885,4.906035792406009399257982295239344239235
646.79589977612886287,4.889396024430609166699923662235960364342
1831.8031362632664241,4.913067888294911256252817111089825630188
848.71148565040607537,4.894883676201373212677481205901131033897
3537.4039106847835683,4.909007241032810497927130199968814849854
3641.047483458316492,4.892724354247222073865941638359799981117
577.1892814719336684,4.891106443923343150004257040563970804214
3776.3310927138386432,4.889392293011902701493909262353554368019
1102.6003483453259832,4.891901196837168619424573989817872643471
238.54920569044131184,4.941415575272001703410751360934227705002
194.92189852433784836,4.916894159909547923348327458370476961136
1516.8783940257440008,4.912317585454009538636910292552784085274
611.3104004371003839,4.914700017226881989529374550329521298409
3188.410802866747872,5.066015676869014328076445963233709335327
1345.3948999331817049,4.919750258300195966398860036861151456833
647.64691157062611637,5.47938133217882850090063584502786397934
395.64512674955085458,5.170555726513945238309588603442534804344
4513.4898918262024381,5.215013325268919253119292989140376448631
1352.9460098896170166,5.01089142828150002628717629704624414444
1039.1451050867356116,5.102669046429785915108823246555402874947
1060.9967733860412409,4.963739454727602584682699671247974038124
312.63960924011894349,5.016086879582409174815893493359908461571
586.82148890268513242,6.554051396886794833562817075289785861969
283.41901590666304855,5.012211081185668604121019598096609115601
1556.2641440443544525,5.113621418716064681575517170131206512451
1987.977462566362874,4.923094152784241117615238181315362453461
1386.0182282865009711,4.935504290330158028154983185231685638428
2320.1566074783831937,5.129084887757199950897302187513560056686
1843.7174102345768461,4.894565471317880778201470093335956335068
4429.2698687908141437,5.20583613570242764723161599249579012394
407.61274444316728705,4.896745593543543328962641680845990777016
467.59327379982158845,4.891145285794378239074831071775406599045
403.60578332625942721,4.914387419910110743614950479241088032722
2828.5404322375902666,5.12104059087593199706134328152984380722
451.13230492047745201,4.89385847848689969907809427240863442421
334.06274916155916799,4.939952010006078531034745537908747792244
199.16333578851407538,4.912354575990868887913620710605755448341
850.9525817243502388,4.894407016163571100264562119264155626297
917.18891857885057561,4.912540007145408615940596064319834113121
2449.3130385540916905,4.919187390178318075584229518426582217216
3117.9696464019048108,5.297863191914327529730144306086003780365
1936.8813705303923598,5.013621948149134865957421425264328718185
1744.117043781386883,4.915357532973898102568455215077847242355
5048.3398528748248282,4.890770251057527495675003592623397707939
2864.6058127581100052,4.968605644529442422197007545037195086479
1945.4979095386297558,4.903447386530655371927878150017932057381
1560.0987558960957813,4.877293908890812268452918942784890532494
3784.5300354831438199,5.239228718808529805528451106511056423187
3641.7169988469368036,4.97229107445095852568783811875618994236
287.10937270904832985,4.885560135628308486843707214575260877609
489.82334163765852963,4.873946926589116657169142854399979114532
1009.0086049651304165,4.990399873060948898739752621622756123543
1251.8308914654185173,4.89379626612006290997669566422700881958
1203.9488485126519208,4.906529282291601568033456715056672692299
603.77644879872900674,4.918539166548896446329308673739433288574
1929.5482762826527505,4.87366193163787109199347469257190823555
408.16739334953950902,4.890538613764859654509109532227739691734
506.90580659802355967,4.88862551434959691221138200489804148674
981.00336463809378529,4.8706651722518294889141543535515666008
529.258492817522324,4.872590988725467475717323395656421780586
1476.7026450819071215,4.923037547257032464642634295159950852394
3792.8657510881848793,4.974155837419613312988531106384471058846
927.52333819632463019,4.880056703738784307233800063841044902802
703.19274022075956054,4.883733519673646661374277755385264754295
2110.0606470148995868,4.936520524782039842648373451083898544312
1020.7585664547052602,4.946163031587571090597066358895972371101
2819.0693917758562748,5.014216070930482160861174634192138910294
854.04271622011128784,4.926989057716256503738350147614255547523
937.44931063481874389,4.867327754668090200595997885102406144142
350.77235819985145326,4.887909390686830946037844114471226930618
448.88241259550130735,4.886649201034890310779701394494622945786
689.473621231113043,4.930526637002343726123854139586910605431
294.92406879781390217,4.882020576177125370520570868393406271935
1138.8397315370807519,4.985477230778837309799200738780200481415
3281.263326317137853,4.868032760097825040190855361288413405418
904.99134800520494082,4.864328967256646762962191132828593254089
1997.4821768449337469,4.902446216497295061742534016957506537437
830.39394868817714723,4.950884727483297886863056191941723227501
1424.4321425703201385,4.864721267444652497147217218298465013504
1596.861026323491842,4.864162713486359201908726390684023499489
1310.131724431544626,4.87004400284000205090251256478950381279
2391.5307365390708583,4.927862318158643617493908095639199018478
1744.1866879974054427,5.028140821172408791994712373707443475723
496.25484443945157409,4.861577399623723927390983590157702565193
407.41787158137321967,4.857972248659586433916501846397295594215
2273.3123268655253923,4.860075324118270145845599472522735595703
2371.0659108144723177,4.883095585256100434889958705753087997437
368.04399026262240113,4.860830189243830368184262624708935618401
491.03075103899919895,4.869911628821353311025177390547469258308
704.26754989872654278,4.880615565192043092679341498296707868576
1431.7509150094326742,4.897014831990538219486097659682855010033
469.1915433561817963,4.945013424130867640826636488782241940498
2540.459552231480302,4.949065567146124777764271129854023456573
365.78215859237946006,5.082411209821492192872938176151365041733
