gradient norm,error
730.0214582730920938,8.156950381807488881236167799215763807297
1414.969123140854208,8.159010148545336349457102187443524599075
1563.2148669751056786,8.136792300236942665492279047612100839615
2674.4082642087164459,8.138223395227745626812065893318504095078
1551.6993001271509911,8.285314848304228263486947980709373950958
357.90533936062979592,8.214616723192964542477056966163218021393
2391.7480890498750341,8.181008806080805939586753083858639001846
1047.6644898513352473,8.131541810909526546424785919953137636185
453.70244407362781658,8.21606725646529945095153379952535033226
2140.1491341405230742,8.196853739739802691133263579104095697403
3026.1495296330813289,8.184668130852791989582328824326395988464
1669.2945552199425947,8.146428614721486383132287301123142242432
1356.3593076500922052,8.305694839326694278724971809424459934235
596.58942110183193108,8.117500402090563227375241694971919059753
3725.3122468764395308,8.226353917384097158560507523361593484879
1450.7877387108405856,8.110360373821563939600309822708368301392
1151.1790506211684715,8.252102593966812449366443615872412919998
924.25970490160193549,8.205354346503456852701674506533890962601
1014.3045264379434229,8.127416040994026147359363676514476537704
314.98674582930897259,8.294610384081169129899535619188100099564
400.98350564585678057,8.149506040819995078550164180342108011246
1288.3511518607181188,8.272869290358837446319739683531224727631
519.59157539371074108,8.17071468993980687400835449807345867157
2017.5928940213589158,8.212287184492515379474752990063279867172
3803.2178812656479749,8.196918387532889482827158644795417785645
260.44859037012759018,8.1155564818370837798511274741031229496
2290.8019187875424905,8.125907037645694330763035395648330450058
719.3943429158626941,8.095853366181129828760276723187416791916
534.19748924809994151,8.13393836340804909923463128507137298584
910.7896736751207527,8.177422048689683364841584989335387945175
4161.7486493057458574,8.105329508482743250397106749005615711212
2192.6371024815798592,8.095441200295786288165800215210765600204
2626.4726701426670843,8.090187950537359284908234258182346820831
980.7816926900220551,8.117961199315818277000289526768028736115
809.40405694914124979,8.09218572095348598338659940054640173912
2289.7127449580998473,8.084108472097009112644627748522907495499
1021.6518140353324497,8.109044073331448387875752814579755067825
4015.7501812133732528,8.079979468088753336019181006122380495071
168.88122380947987722,8.093056905937253020510979695245623588562
1138.24302557025635,8.091643648776241093401040416210889816284
1537.4209778268293576,8.076060707684556305707701540086418390274
1227.2043523371205538,8.079790219730796252406435087323188781738
1229.6606798646080279,8.105475750909956644818521453998982906342
2813.7661183373020322,8.240181300274565856511799211148172616959
2703.5999258091842421,8.114520398626417829746060306206345558167
1537.3630278747364173,8.09648113033326310983284201938658952713
1133.7353945255163126,8.0659108543926532064460843685083091259
3270.5204637922197435,8.396947065946086752319388324394822120667
435.94851486331145907,8.303429432174862512283652904443442821503
3418.3471410123806891,8.244356096477305939629331987816840410233
465.53495528326828889,8.317369698995490168158539745490998029709
1109.9050517142652552,8.177501878127209522517659934237599372864
2083.1252065460980702,8.210663365735872076811574515886604785919
234.77215517751096741,8.171987192431938495928989141248166561127
866.9505108883641924,8.086501083811020507141620328184217214584
477.08121809402121016,8.152915086464627592022225144319236278534
1387.7054023699292884,8.084556450726116949567767733242362737656
2341.5896679336883608,8.115340791011988130776444450020790100098
588.92299809753069439,8.087304451815827022187477268744260072708
2170.6152666220350511,8.251994924243968299037987890187650918961
5023.9438288480341726,8.100059127803531211498011543881148099899
2363.5822650088562114,8.300115845874913134139205794781446456909
1161.0630048448449543,8.04941461266895430526346899569034576416
574.11584996953172322,8.102385155650296155727119185030460357666
457.22181723061311232,8.098591067568023049716430250555276870728
754.67727312023703234,8.051413693616931155361271521542221307755
3452.7815133800618241,8.036793428839644093386596068739891052246
2879.4990259601381695,8.042069129545504679867917730007320642471
2394.6119953348129457,8.045413667726574402649930561892688274384
1305.9062230814276973,8.134490174751592306279235344845801591873
1698.5692574691304344,8.022097691333625490983649797271937131882
2944.4051103539554788,8.019460895212196405168469937052577733994
1234.7307830570709939,8.027755462016937570979280280880630016327
3237.9839884648813495,8.226780805203096846867083513643592596054
2279.2325986477135302,8.01228096426430447252187150297686457634
2329.4039661420483753,8.13392981596985720216252957470715045929
679.64070949722622572,8.016048712620950311702472390606999397278
1419.4040710587751164,8.102282836513627017893668380565941333771
1600.2871570306892863,8.023333571386407570003029832150787115097
1306.3111015715787744,8.067161821581132485903253837022930383682
234.86528633988851311,8.093148826671940909704972000326961278915
543.94371059988736761,8.115244702909432561455105314962565898895
470.56459599597866372,8.134905786929214954739109089132398366928
1837.9880879855541025,8.48350928102410684061851497972384095192
4632.2439290993052055,8.02402329076328690860009373864158987999
1823.4507398248229038,8.130976259804826966615109995473176240921
391.08959399589758732,8.032546645684266906073389691300690174103
3667.9823229749945313,7.988788019871854828579671448096632957458
2766.6277900385739486,7.991496785768245736392145772697404026985
701.64617056313102239,7.989201674473028091938431316521018743515
1642.2600635317041906,8.274198689490374292176966264378279447556
538.07530565445154025,8.089521370810670575224321510177105665207
197.63110503934598228,8.170775781369352230854019580874592065811
239.603472238125903,8.016126719800761080136908276472240686417
2486.5590239323041715,7.998559769112779882505037676310166716576
851.01362341619244489,8.057721421401955907981573545839637517929
1615.5454623815587638,8.025004339746404369293486524838954210281
1248.1419851132598069,8.054346005159191079769698262680321931839
1941.7676120178998644,8.153829718346495170067100843880325555801
1954.2680271875251492,8.052176922428454730606972589157521724701
484.63927825647169811,8.012889596161283378705775248818099498749
345.04445474668335692,7.982563824723466261445992131484672427177
961.91996596022033827,8.021440531976992360796430148184299468994
351.74866389240656872,8.039294599295821797113603679463267326355
1916.8337170443803643,8.160386603403892991082102525979280471802
757.89913068142698194,7.974059331037892661697696894407272338867
556.12039065164003659,8.175647495974221357073474791832268238068
3348.7080638758925488,7.998755490509329213466571673052385449409
390.02990263280508998,8.002963657174651856962555029895156621933
516.69996549443578715,8.173801609298472214959474513307213783264
2726.5629927682621201,8.065828214025346554194584314245730638504
1846.7509792082844342,8.014587747997001798694327590055763721466
2124.6924937088720071,8.154605218917597042604938906151801347733
1277.363831559743403,8.353477092614104648760076088365167379379
3063.5115354719609968,7.951558502376691706103883916512131690979
4174.6337913900897547,8.04280247084592936346325586782768368721
830.54952641940485591,8.104160259626178586245259793940931558609
354.26967700644399883,8.018734662288379055894438351970165967941
1786.2791582187203403,8.020693035080219246424348966684192419052
1267.0005970884471935,7.968256757258953548728186433436349034309
858.91822247274467372,7.974512338387914844872739195125177502632
2883.4793291877990669,7.949123887421016831922315759584307670593
1320.9670810713605533,7.986149377732116860784117307048290967941
420.12006351705059615,7.999247777109093071601364499656483530998
1976.8154086751555951,7.942312182401736642134437715867534279823
413.14180053195224218,8.046898251315582228926359675824642181396
2550.3355138620404432,7.952237231619499802093287144089117646217
1108.8666151245070068,8.09895519562141785741005151066929101944
930.79260950898458304,8.070971633227214780959002382587641477585
2461.33915915574471,8.015794182258987987665932450909167528152
497.61002756405127911,8.005123243646270481121973716653883457184
1589.1466250265530107,7.948782892092990159937926364364102482796
925.08813159280850869,8.014340486609452085531302145682275295258
1187.6730397133765109,7.947778581169508527182188117876648902893
2253.238415587703912,7.951088405698057748338669625809416174889
2287.5991788523997457,7.999339482801031131486979575129225850105
1097.0673882849337133,8.033096468972765080707176821306347846985
816.17470120567872982,7.993884119761304418716463260352611541748
2225.1188576422059668,8.135802819998332324757939204573631286621
5784.2394297954951981,8.206224770856122674445032316725701093674
799.90466177836617589,7.917797426335510202477507846197113394737
2957.7233684526258912,7.991098410982215405340411962242797017097
1380.8594757828232105,7.919343807335381235645854758331552147865
313.11032239513497188,7.94894516219801250400678327423520386219
1132.8642306234180523,8.16153843552674018724246707279235124588
4054.5850876152189812,7.92590899332655762776767005561850965023
321.78149257517873139,7.954307796325207569054782652528956532478
2626.6416422909592256,7.962541401096735249609537277137860655785
3346.7387938825136189,8.007809703768453246652825328055769205093
556.38147526457623826,7.939784868683822161017360485857352614403
267.03486179237802389,7.908195166948973842124814837006852030754
720.29551484028513642,7.913875152276554914010375796351581811905
250.98248677539541518,7.912795877282849055234237312106415629387
2487.177126529070847,8.777493279235207168653687404002994298935
3297.8390291197465558,8.090400515886971177792474918533116579056
938.03736435465464183,7.945418160715178146347170695662498474121
863.68471466625214816,7.957569901099361686647171154618263244629
2972.0971486471548815,7.891521953521684729082608100725337862968
832.8404334408592149,7.978469643588385729060519224731251597404
426.61976424928758433,8.051012974140986599991265393327921628952
5238.8632780877269397,8.737548005053769273331454314757138490677
1136.6845540823476313,8.080256351474679021862357330974191427231
1188.2403458644125749,8.013456235532048665959337085951119661331
2447.3873430600997381,7.902531962996541814447937213117256760597
4662.6723715199614162,8.111507300884706950228064670227468013763
839.74961947271253848,8.126663410690024846871892805211246013641
637.58649095592397771,7.897930807251344553776561951963230967522
2522.5201043412039326,7.883182909686248684977272205287590622902
883.54336073425542963,7.951066069906219446750128554413095116615
4004.1699410314618035,8.006764320695022973950472078286111354828
1455.8206255434602099,7.907890200170009542546267766738310456276
381.28609167908331301,7.887513873748247306139091961085796356201
492.25614421503331641,7.893674803140829254743948695249855518341
1262.4046112601081404,7.921984881797254907098704279633238911629
3462.8885277482013407,7.899144896022312067884740827139467000961
727.39995556732526438,7.967543960936186664412161917425692081451
2317.4305452975431763,7.86676581459469659307615074794739484787
377.9732730996669261,7.874667570398720783941826084628701210022
2639.4789160959362562,8.064628182566444536405469989404082298279
2390.7978607271070359,7.991512449362700998278796760132536292076
757.27853472067124585,8.047015385383430086108091927599161863327
3194.8533802726255999,7.921690864758810235457531234715133905411
1126.3578580844505268,7.879057386854115385688146488973870873451
2051.7566750781561495,7.851504220422143021096417214721441268921
2609.1574391183862645,7.905452869152997052992759563494473695755
1458.6882313758267173,7.978343457562129259486027876846492290497
4219.3745123988428531,7.874435317765597019956658186856657266617
1996.6822125915387005,8.248163645503746366216546448413282632828
1200.1029338247044507,7.965346530527828150525238015688955783844
2908.1307888852911674,7.973360898779238148392778384732082486153
2233.728087437270915,7.973680577654735479598002712009474635124
271.26376500101849842,7.858658869316259121262646658578887581825
305.50583594452717762,7.875530720848344046203237667214125394821
457.92684416623711741,7.851099587000669011160880472743883728981
1201.6455302418310112,7.962121745338984979412089160177856683731
585.86115330631139386,7.836992650819978756260297814151272177696
3352.9522904268669663,7.840514596396383595333645644132047891617
544.37163007377819213,7.835489482469477628967524651670828461647
4371.606663154519083,7.866267567888124645492098352406173944473
2246.1470931839699006,8.033588624713368986363093426916748285294
740.06669983380879785,7.833645535222975020417379710124805569649
2055.4593958232767363,7.919262899137026856521970330504700541496
1078.4431731571007731,8.002951620361612228293779480736702680588
3703.0387554569524582,7.834482437553630163051821000408381223679
1270.7238147240368562,7.826509977702724718540139292599633336067
2605.9625064416904934,7.823151251812288542453188711078837513924
1420.9595353936060746,7.837803656748758562855527998181059956551
2958.6945138731853149,7.837490036183679897874299058457836508751
1014.6199922424375472,7.873135894520897792858704633545130491257
2173.7171581260649873,7.824268771498809726949730247724801301956
3294.1214447290335556,7.871497160769883372211097594117745757103
1751.510083214317774,7.84745472385291975569998612627387046814
1613.340628752310522,8.011175717278563368495269969571381807327
2455.8096250695712115,8.084811254649142853168086730875074863434
1406.1197687030519319,8.088078541961891687606112100183963775635
3497.5663043140689297,7.808466171784406384404064738191664218903
3207.537766645245938,7.918596854175933508201978838769719004631
1793.6809493836001366,7.843949343098481463698590232525020837784
3018.2247038653108575,7.936638501606947393440805171849206089973
3053.4638900963886954,7.820254341033228584478820266667753458023
601.07464917101549418,7.807662631807306574671656562713906168938
264.15123250358129781,8.097550704076617478222033241763710975647
2809.2616350575390243,7.848898366968061424131519743241369724274
1062.7631566012776148,7.825784529507656017699446238111704587936
1952.1683789527671706,7.817147618476968595757625735132023692131
1735.9034653045673622,7.899454227194593336491834634216502308846
281.86666737554526208,7.923813792608030759367920836666598916054
2422.0688230526129701,7.801801102252367670075727801304310560226
1325.7268867282821247,7.972311624173050503827653301414102315903
585.55921363838558591,8.050897477297306537025178840849548578262
440.62769821073050025,7.839198986559062554135834943735972046852
1906.8912104576515958,7.994101043188916122517184703610837459564
1247.6012175691269022,7.849725825227355180402355472324416041374
1152.0505036794706939,7.875927540052319208996323141036555171013
1152.6311608154819623,7.826251445729271338791477319318801164627
3986.7781197857780171,8.050351688804131100596350734122097492218
3316.6088257278252058,7.821498372836482637637800507945939898491
3699.5127269326535497,7.811735507305361814189836877631023526192
1061.9333194122355053,7.778145108890360148734544054605066776276
2085.0352846522409891,7.811837628349988627007860486628487706184
376.9975651396616172,8.044028928639651354615125455893576145172
1337.6652813105913538,7.908779816740561408039411617210134863853
276.56474403669346884,7.775854598649538651500279229367151856422
5710.2274188209685235,7.788128852776614152730871865060180425644
671.59480899264406162,8.011350377134556666192111151758581399918
352.62437285156562439,7.799344276508803908143363514682278037071
3548.0498341143611469,7.765170385331814806306738319108262658119
352.16215790115154505,7.76373476319054844907441292889416217804
3271.6004904896967673,7.797441787629603382470122596714645624161
5322.4655067785006395,7.783202466990524648338123370194807648659
808.52588581349266406,7.803067347807460585329408786492422223091
819.39092360614608879,8.129066144436244201187946600839495658875
2726.0382762048197947,7.817135700930393227281456347554922103882
2616.308341745060261,7.831396564505809898548704950371757149696
2012.6879569078362238,7.832930226985181043630745989503338932991
2748.3224253780485924,7.788989195608431614914479723665863275528
1335.1876482769287122,7.819184252507019650124675536062568426132
14835.113452964747921,10.55518334680936121117156289983540773392
1284.9492532752497027,8.369437224817193765602496569044888019562
2023.8225805444988055,8.337623811490807668178604217246174812317
729.48635658235923529,7.899398378137948206756391300586983561516
718.52658802062558152,7.918211294051374693481193389743566513062
4305.2943906772679838,7.863536448076124507622353121405467391014
483.87493461818411333,7.8109444315951082060678345442283898592
2949.3521051722223092,7.861808765895534456547011359361931681633
1297.75705012878052,7.774726999381731395999395317630842328072
3239.3794433264583859,7.769074332650534486788274080026894807816
1642.4178709070365585,7.777127519550681711280049057677388191223
410.45905628077298388,7.740793700310183211854564433451741933823
1075.0404291628992723,7.738794198938314217173228826140984892845
2368.2715379190485692,7.769344824950662697915504395496100187302
519.09241835248110419,7.761320478475726147848945402074605226517
559.61808015716394493,7.761841924299950790100410813465714454651
744.42117157586665144,7.756820051906120561113766598282381892204
845.61196552248691205,7.74304839165238956155690175364725291729
433.40929207494525599,7.835293878011436063957262376789003610611
15226.155365945716767,14.5341601008988714482939030858688056469
504.31232400039158392,7.7671872566374560165058937855064868927
1966.952751167398219,8.018393499843066152266146673355251550674
1403.63355547845822,7.810698322362248369188364449655637145042
1682.559395224660193,7.76978461733719427684263791888952255249
254.87940666494210973,7.73494347671214477202283887891098856926
3639.9310908063857823,7.752259353921843398893543053418397903442
2912.6931338395825151,7.72142087968130574893166340189054608345
882.27035328237525391,7.728550643684950927081445115618407726288
2664.003016242988906,7.802321103313210493013230006908997893333
1387.2384067440596027,7.768528979780635168594926653895527124405
3211.2877307191633918,7.749683100975353511330467881634831428528
1250.7561675089723394,7.773777904674853189703753741923719644547
1498.347440778386499,7.705423733926897611468120885547250509262
2579.3051532171912186,7.744206621893910735821009438950568437576
844.54818540349162959,7.82272743282776428230818055453710258007
1241.7649829744348153,7.865701701975397419630553486058488488197
1081.0809050991961158,7.710453668899186041585380735341459512711
484.25893376217936748,7.712500909990403386018442688509821891785
1882.9740382493298512,7.823894374535210971544074709527194499969
23828.097057317761937,14.48073550294674305405351333320140838623
2378.0133179603499229,7.832351936744846199189851176925003528595
1126.5541615437450673,7.805941375547145177904440060956403613091
2737.1475613779507512,7.971510720128794247330006328411400318146
1672.0509373812240028,7.755101268869103670056119881337508559227
4298.5320406335367807,7.745797472689369023157723859185352921486
2194.1550795371031199,7.726644880283146221700008027255535125732
840.03020068726232239,7.838320949160058503935033513698726892471
1585.4400561292331986,7.743563043276728841135536640649661421776
2589.2681134405411285,7.701874235414703839808225893648341298103
1091.29859940113829,7.746308756685030161293070705141872167587
3022.003322172182834,7.764489505348973530374223628314211964607
1954.7329191736419034,7.718213065239949877138769807061180472374
2113.5617609587065999,7.690560476981672444196647120406851172447
5254.0216140234770137,7.786779363165018175152454205090180039406
573.11557752883697958,7.697348147707801402361837972421199083328
621.27517003635148285,7.785519584211753496560959320049732923508
618.77064337085676016,7.682769715842591828902641282184049487114
616.57955623538464351,7.717030711502541606705563026480376720428
462.05543161941380959,7.686782310015356500798588967882096767426
1517.5754344398394551,7.734005662043691664564448728924617171288
1630.404634513711926,7.728721612188747869254257238935679197311
2115.3836913950294729,7.832724315410846571694492013193666934967
435.5307919561809058,7.753804108128010241784977552015334367752
664.92868100876819426,7.949579571954281220769189530983567237854
2324.8200934775104542,7.756522857238014267977632698602974414825
690.23326482732591103,7.684013061240476893942741298815235495567
1788.9489670119633047,7.721870995755942601590504636988043785095
2829.2241087142497236,7.680524741463537807817374414298683404922
1206.5851975305538417,7.671966370321437800328112643910571932793
316.46017376518727815,8.210517949052631436757110350299626588821
3085.7899982988928969,7.67859715027243794338573934510350227356
3478.6555238133882995,7.688638739601588945049570611445233225822
2289.820717555754527,7.664324507624646010128799389349296689034
821.87865476716922331,7.670776164829979926196301676100119948387
340.22381540907645103,7.660320516917236588483319792430847883224
285.29572494856410003,7.680317337003862654398744780337437987328
1530.5913416511168634,7.804153316848823074280971923144534230232
5963.6406111325604797,7.923305955883484408275307941948994994164
1225.0008174524978131,7.665153817719935425145649787737056612968
2196.1616892519650719,7.659020170662425464058742363704368472099
2997.6987925293760782,8.031567065358107271322296583093702793121
1924.9120360821395934,7.665000257383001169841918454039841890335
1457.7212932974741761,7.806285322827922534827393974410369992256
5033.2018525183348174,7.640245538093947352820123342098668217659
2563.102173822252098,7.803680173127091279638989362865686416626
1048.2696144798492242,7.6535567652202312061149314104113727808
2107.3532151896824871,7.638545234332412725564154243329539895058
2079.965392268184587,7.647796608510946114733997092116624116898
855.178421177232849,7.644989177175637529160212579881772398949
397.49447233469470575,7.751220492413328777558945148484781384468
3369.0684675264310499,7.65899144735294878927334139007143676281
2239.0650599149844311,7.640267466950177777107455767691135406494
1516.3331821738363487,7.736704878306973398593981983140110969543
1821.5972509888329114,7.680674955954545524150489654857665300369
1214.7528491262332864,7.624170695164988131864447495900094509125
3066.4944306051224885,7.636201380622792633801054762443527579308
1829.5520484977091655,7.616047521858741120581726136151701211929
3020.0959499454143042,7.7521932159982016585786368523258715868
283.1337184805492484,7.66810988092463219345518155023455619812
830.99072032389437936,7.645158319297176596762710687471553683281
1053.0284643778757072,7.751083190608745177030414197361096739769
3118.2240850141247392,7.687909988890647916548459761543199419975
1571.5427878064328979,7.632054409839225783684923953842371702194
610.4351350379009773,7.626681029863361160892054613213986158371
1397.4132323989103952,7.622862546547593431967015931149944663048
497.29265230491262173,7.622074531772056182887808972736820578575
495.10983825615591059,7.603297815016958338674157857894897460938
3285.3087417195224589,7.60670003301409369811381111503578722477
3053.1935852363253616,7.59948542181545327878211537608876824379
427.21240280670212996,7.676347882717211135172874492127448320389
2693.1265319531021305,7.626505116561333785796250595012679696083
735.63123723658816289,7.683838614758634832924144575372338294983
379.40110164449976082,7.619676007023624464409294887445867061615
297.72730110973350293,7.631454552345337205565556359943002462387
452.64139882188118236,7.590510196857354507926629594294354319572
581.61375290703392693,7.894513596454149961800794699229300022125
3524.0947115411499908,7.772146452291130991341105982428416609764
1184.5033475865043329,7.674186360895590475195149338105693459511
1336.9200894802609128,7.593720047834925601648592419223859906197
2099.7047624907190766,7.706466594152636240266929235076531767845
3560.3450667060869819,7.802741167928166632350439613219350576401
1254.78005825401533,7.592786123127019060063958022510632872581
2082.1719559686239336,7.723785743425049865606979437870904803276
431.47782576027481127,7.596967528175165185189143812749534845352
762.35784030154206903,7.731527611320681003803656494710594415665
1678.986631283130464,7.602769401344387389940493449103087186813
784.15702028852274452,7.686135174279071335945445753168314695358
1634.2906060955897374,7.749929856893892576863436261191964149475
3558.5989630784984001,7.596575650028906778743476024828851222992
1123.0742648462398847,7.746618574678968194291428517317399382591
2439.7540699601863707,8.281155463495736057666363194584846496582
1827.9038927544895614,7.635322018818439637755091098370030522346
3584.5891357134037207,7.951074122342880912128748605027794837952
1729.6816390179990321,8.22351149599577624371704587247222661972
543.60072967585165316,8.048005517807718334211131150368601083755
1496.9666951680590046,7.765486543306487909887891873950138688087
2694.5277816415423331,7.931878652212303926205549942096695303917
1248.6436019796017263,7.746773214997318746100063435733318328857
400.53033841276209159,7.984087608505410216253039834555238485336
402.62096234481856527,7.587892187057818205175863113254308700562
731.31452787904413526,7.593880721592242366568825673311948776245
946.41255674186913893,7.969291601645633882355923560680821537971
2022.8871898422489721,7.695669492872262651417258894070982933044
2897.0829601704649576,7.910754177179136092945554992184042930603
1905.5645857928584519,7.784976142381390573632415907923132181168
1649.1963417315157585,7.662211533983025901761720888316631317139
5025.3346521261055386,7.578268463979028091159761970629915595055
3824.0635300142453161,7.689772027438806389909586869180202484131
1270.2251731905182623,7.651148017808833579067595564993098378181
1725.5914624897563954,7.610585651632272963240666285855695605278
4371.2557598856965342,8.038400636385857112031771976035088300705
3202.5181774148954901,7.715225781586501518916065833764150738716
640.57368899649191007,7.558682734842848915945978660602122545242
872.44596956942996258,7.543352422618896824246803589630872011185
2134.2224964519664354,7.604453174926438130398764769779518246651
1540.2804039621360062,7.566234669703443493915528961224481463432
1280.5043434790470656,7.607221657631323630255337775452062487602
635.87404330498952731,7.550466827006763637086805829312652349472
1996.9400692387919207,7.543068512418353854798169777495786547661
284.65167169869096142,7.559409227237259720766360260313376784325
1632.3259391585763751,7.692450731004274899760275729931890964508
527.99973001087346347,7.55675866178495514446922243223525583744
919.17825103386803676,7.53624646051339652785827638581395149231
1010.6038188279233054,7.615615954363319062281334481667727231979
3424.0680068734241104,7.591177256245374316279139748075976967812
696.13188093493738506,7.529582823862873475206924922531470656395
780.60993443775203104,7.614964221872272176483420480508357286453
1894.2652769925507528,7.608284527558001997249448322691023349762
806.94899422879018402,7.607219559512217621488616714486852288246
1881.3329174955783856,7.83515170389068149603417623438872396946
169.23208418896356875,7.570574736849754238221521518426015973091
1910.9216971811727035,7.560891256677169991462506004609167575836
390.46119623832538537,7.674309555003378413573500438360497355461
603.07206544299810957,7.575215300659037254149552609305828809738
1560.5796199823853385,7.634779494637598418194102123379707336426
1840.1492190305609711,7.597411601037837414196474128402769565582
307.83335112970240743,7.59658876210929978611829938017763197422
3289.7739802452647382,7.557131242297610462799184460891410708427
354.34822923384223259,7.576503016528035594490120274713262915611
2234.1338287331400352,7.532900662370381361654381180414929986
444.81820360030042139,7.695925165079007257418197696097195148468
1202.8010450702895469,7.546757354335112744081470737000927329063
1247.4355318111677207,7.534587180461359778860241931397467851639
1425.8385121378960321,7.52716044166223063882625865517184138298
1732.0765063677106355,7.568612856509357555978567688725888729095
2034.6685787393050759,7.87369284970908012155632604844868183136
422.11643361675476172,7.553477599962785227205586124910041689873
529.64848196142952474,7.500631180767325822955626790644600987434
3028.6238922237139377,7.503654135232482147443988651502877473831
1832.8186715716003619,7.50639077815430599827095647924579679966
478.28586125641720628,7.496328999750412336311455874238163232803
553.28666289744057849,7.503023685929670172356509283417835831642
181.34188494737480823,7.549355957734950273163576639490202069283
1659.5281414067701462,7.575678722854016555743328353855758905411
421.75791714174096114,7.612449941503650840957106993300840258598
1381.4099968560342404,7.614566790343490154668870673049241304398
365.16536096657517874,7.845686023306809531163708015810698270798
